"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
2571,-1179.2900754512,0.0943989661073192,370.359674009204,0.0571996596744896,2.86526419678717,-1.55818598965121,1.20579482628775,-9.38124430109085,1.46941661946665,-5.2603354993163,8.15227168691166,0.48188675696037,0.0939713647367877,4.13608002061873e-06,4.67381636681969e-06,0.0408309938323895
2137,-1331.01500883953,0.117483533176965,214.556816814855,0.0776617143536238,0.831291962456331,-0.623073439932973,0.0578558974967488,-9.49638420392868,-2.58900173603783,-0.601396472751413,12.3098241978636,0.420597829354231,0.22373919066979,5.83956169371574e-06,5.24495428517445e-06,0.0155305200121409
2824,-1162.56210742612,0.0417179047468023,280.324615898832,0.0813134508410198,2.62446174199943,-0.820419715292406,1.08240989615132,-6.71735618888012,-0.99236327989421,-3.10921414566549,8.42875000307286,0.292081209381948,0.182428473643381,1.51226102024105e-06,5.04292111453305e-06,0.039307120288038
2430,-1352.74122057406,0.0741566328523242,1207.5842719089,0.148535619063067,-15.2716852273373,-5.36995306461375,-8.56518676385595,-5.11420419393262,-2.62138564859253,-8.06150811349083,19.2217771162177,0.251794068578926,0.080112375676059,4.29881283433918e-06,3.74692619691468e-06,0.0223001514773809
2459,-1373.58328777364,0.0863425958683086,900.2309613754,0.137800377906571,-18.6327027586155,3.85889831679032,-5.46963045947443,-11.9173210677986,-1.82342025855444,-4.43568069935615,18.7596080210042,0.347993777072773,0.0847461344785937,7.46722039500308e-06,1.60542082509086e-05,0.026192661642191
2849,-1125.3141654744,0.0316878797332663,0.228505832672008,0.0755332920492599,7.87190607238154,7.0799887884503,7.24303669837352,5.72600021533657,7.57554099982921,6.57538143408107,17.4249704938025,0.311460243477182,0.301686597278364,3.42240125579311e-06,4.06719420007819e-06,0.0694576723221623
2177,-1162.46449878303,0.0723095633800156,360.38943984954,0.0810657322222433,1.40200877051219,-0.905445321715781,-1.59145176206462,-4.97549590951882,-9.54094274982576,-2.4959003491614,13.0660430554006,0.324258999232875,0.168845653595095,4.87882758036601e-06,2.44872912541069e-06,0.0379729345419216
2257,-1138.61091242735,0.066610425964307,332.288310114884,0.0589605062153882,1.01458370125494,-0.35557170113467,-0.250930393078219,-8.09051480161612,0.670907040317992,-1.53620365407584,12.138987430872,0.423199669411627,0.116434770251833,5.4833764989583e-06,1.33135861194411e-06,0.0236919911348585
2320,-1016.75822644866,0.0430604358127303,0.523088897211831,0.106373334346322,8.21795224387546,5.86210090213755,6.86271683427638,5.43736147849036,6.45355290731646,5.11430201961581,15.4673159505349,0.39631273721915,0.224556460297033,7.28222441446347e-06,5.98324717897917e-06,0.0458341616573892
2319,-1999.08626895795,0.00196376225826478,2756994195.65569,482694179.191512,-4.70505669966627,7.59386491994639,10.0302260293805,4.87017974562923,1.07836846680862,-2.28307291052258,109280.398620145,0.0032139169291214,0.145120978516375,0.00125094836111277,0.00385091123374969,3.72487111955876
2556,-918.121967729247,0.340318970571538,112.592156770368,0.0874108570911825,1.43368851789724,-0.524928795371293,0.682698789660081,-8.2472944359582,-4.1820007186389,-0.932376176624374,13.4618720016087,0.286045468140859,0.411862460995344,4.84927376460256e-06,8.83858648724928e-06,0.0317402934054371
2410,-1166.04946861995,0.0753024120773473,319.835520111852,0.0822375438935599,1.94628819567277,-1.667951200666,1.39420885105283,-16.2546449743773,-1.02902677906821,-1.38199185964577,7.15948824394908,0.231031304742685,0.197625601709365,4.32730528757654e-06,4.45811911544327e-06,0.0432390345279351
2388,-1149.91720625187,0.146986931800295,0.00332062856196703,0.0804002078598214,12.3604313446897,11.4422002023909,11.2378048779143,10.3887090000031,11.5642616013339,10.7357339387427,13.2596481714562,0.234507318705849,0.274336119870265,9.57920384735657e-06,9.51331477557885e-06,0.0326721877888712
2530,-1325.35947313902,0.0655685646707078,483.709029805621,0.0893096117050628,2.10481339633649,-2.01372754344454,1.27011800912549,-13.7174530055162,-6.76110301627134,-4.81855064275617,17.5394306662866,0.314641268972265,0.0975263682273014,4.16237853316706e-06,1.9437105983473e-06,0.0208446404572103
2084,-1299.96966733319,0.130629603987397,185.626804793204,0.0570706420645606,1.57806291568337,-1.52335208964106,-0.351462359764925,-6.25547811650228,-21.6960101990945,-1.72840779575354,12.6997818315835,0.370907621393419,0.285402185691419,3.77779057641941e-06,2.10103037103372e-06,0.033068733556952
2059,-1329.73551979596,0.0617969160091413,304.180453283428,0.0517883482247895,1.79049578917905,-0.765208867074078,0.890741937717059,-10.052956122751,-8.61905876332487,-1.57516837297046,13.7732207357818,0.404280648054471,0.135926226637947,1.76991379924706e-06,5.36698193772891e-06,0.0482706914005957
2215,-1169.6189262217,0.0600859050414961,211.300066586391,0.0511813706274218,1.10520209267167,0.0509072371270385,-0.583327319091793,-5.56199133054487,-5.66772864389045,0.128910052742043,12.0363145881816,0.387120532198353,0.192978880658798,5.33044150303485e-06,2.76441645065552e-06,0.0700056785821007
2344,-1137.03262490945,0.0681765393135808,268.92522188347,0.0614071999373123,1.91525593491753,-0.770713701748321,0.541277144354242,-7.63418407689637,0.536911493913402,-1.97483300662251,11.6717185027613,0.421552800145642,0.16751523092178,4.57870795432691e-06,5.14832023214325e-06,0.0499941187141933
2618,-1124.78335640098,0.191899875015753,259.408499301806,0.0431038903133292,0.90504091981045,-0.437168499179367,-0.37095986346502,-6.59838110197526,-13.4951400605764,0.329494102374049,10.9831491498431,0.358066964716781,0.182559453496844,9.83299721649276e-06,1.34600036077529e-06,0.0355415120622669
2851,-1323.99736702522,0.306695353640967,87.0583583960343,0.0744260857087032,2.06002736450528,1.10475313193282,1.28102968773338,0.148214378153334,0.881565003376585,0.900364445464853,8.83624499025784,0.395455974886724,0.168484940343593,1.03305859301916e-05,6.32309073458759e-06,0.0440146328097306
2819,-1212.64327737605,0.049980327065153,220.837039493233,0.072300416752284,2.18408556701365,-1.10952448184052,0.694160250586346,-5.10562118903441,1.14830043614668,-2.597012341896,11.8349932859042,0.3598595408778,0.240113893011483,1.92223872145728e-06,3.10152018659639e-06,0.0372662624106532
2051,-1324.05821634752,0.212803560468789,432.479713529553,0.112833474314457,4.65715915238203,-18.2311183056274,-13.4142132032272,2.96364733529308,-9.63607640110058,-5.660819495883,6.11381830267672,0.352626590462674,0.166558974702636,7.08389646758207e-06,2.19243913382919e-05,0.0190075202618054
2160,-1239.83218588639,0.0656866619370842,346.00443013805,0.0754992900325692,1.7290908762182,-1.23152987227327,0.556034553689337,-10.5024054226759,-5.65319745026067,-3.02233199172238,15.1737300170028,0.292782974188843,0.184096161950871,9.9814982679517e-06,1.44696210684846e-06,0.0358773429275758
2707,-1338.64752096107,0.0510005935064227,729.169773896388,0.111896278087342,0.262738606793848,1.24461413805526,-19.0898182105782,-4.91122321190924,-8.29742060521341,-1.5354132092326,15.0677247006339,0.318251816061978,0.11309067903154,1.82309358895029e-06,2.57030681971969e-06,0.0383010327104593
2318,-1132.68422050031,0.103491489842544,7.57103765551391,0.0447316723499969,5.12685702792898,4.26886067422041,3.97058668362409,3.51354022684296,3.69991060002845,3.88906867142579,9.85750432896401,0.37481321901426,0.140301882592682,9.84881717222903e-06,4.70389383874151e-06,0.033471320110616
2151,-1303.4094452952,0.170262983489034,153.871622759606,0.0753589513770992,1.32441400298537,-2.08300107640508,1.65240880080406,-13.5809199584071,-9.5560507603087,-0.758662125509678,8.27554326616137,0.299444809342033,0.363832764770667,6.46147474252504e-06,4.82577607490387e-06,0.0343621764562307
2542,-1440.20976009121,0.0620539740286123,593.024238654211,0.0711145526204211,0.874804401299774,-0.39533542548119,0.458726490269573,-6.89471203944632,0.0251826141991422,-1.10586376884545,14.591361522093,0.282131845404677,0.0957140876290779,3.55076216264565e-06,3.77860437871085e-06,0.0485611311339511
2010,-1164.25438977396,0.0590615076129278,279.868754989367,0.0741843518119914,1.96974137208352,-1.28304550188301,0.397700982342047,-6.51973571644964,-0.925158239423979,-1.41446695571472,6.13085938868832,0.317950708984264,0.17362943368841,1.65982584231007e-06,3.95822419944811e-06,0.0466791453356695
2244,-1140.63193805188,0.0636926588637864,237.673502310859,0.0510756570953787,3.05569904834148,-1.63330234368694,2.06931891584911,-10.5971464273016,2.73488189847453,-3.01325497301454,12.0302338863772,0.358711713262324,0.180100631147392,5.02365747314897e-06,1.71254680897929e-06,0.0492421046109303
2214,-1164.7444634975,0.0749347235520797,343.573317179659,0.0559237505853573,1.61161750887529,-0.415907230796007,-0.181046160154707,-6.95189466512954,0.665173610277965,-2.7285918042621,10.593624778986,0.413596198731457,0.129606192390196,4.09756227010741e-06,1.71176648741658e-06,0.0262840771020354
2030,-1357.73619236788,0.159268827385303,1141.81721740893,0.158368311969152,-11.0463503502314,-10.579806941502,-11.223548786044,-2.90226942773736,-17.016198425972,-4.0124822598419,20.8322746038715,0.233824816500575,0.071361800999396,2.52623708810542e-06,7.1988052287843e-06,0.0208459122890757
2109,-1421.81656230846,0.467495493762212,580.014588051454,0.0620400854191651,2.42459899408824,-1.8837038411324,-7.1224164549756,-4.84131769675041,-6.86547931697006,-3.87245397676104,17.4832628686623,0.455536448000281,0.0597033138048903,4.59363896828085e-06,8.61241839496477e-06,0.0305974944064826
2357,-1139.44907642531,0.0607535534530485,2.5724061639917,0.0555551761017566,6.34789255873998,5.45293798974789,5.64381493775236,4.33501981416244,5.89622733457688,4.87795242348211,11.5912396155667,0.386560286911588,0.100985594270657,3.34988155401084e-06,4.82609188969748e-06,0.0257713657127156
2674,-1135.04546933298,0.0497483536114606,243.060259658422,0.0558978720347832,1.09761347716033,-0.58858256164697,-0.235312163652282,-4.8210078903298,-6.05432547521543,-0.346879205346192,14.9092461899434,0.365810299996406,0.241130978542974,1.73293620334838e-06,1.41106809868395e-06,0.0680395988042233
2680,-1447.66025149953,0.0534759544565261,366.076976723648,0.0726363473866361,1.2153184633133,-1.1563155252033,1.56055165902586,-11.4982073082238,-12.0668882234492,-1.04213387593608,19.5982487786341,0.450904998646136,0.11187073638519,1.68493105678961e-05,1.32024970710042e-06,0.0486691126181383
2615,-1170.69741934625,0.0436774301186531,162.54070471634,0.0458725522204242,0.7578894329313,0.286628836845937,-1.69828379204364,-4.01838771102559,-19.3261668219201,1.15582871590976,17.2094127849059,0.32217264765822,0.300224333643366,1.05702937919586e-06,2.69927536514888e-06,0.0705636950122435
2567,-1120.08846112278,0.221069625083271,507.594914106336,0.0799009770682159,1.29074948753703,-2.23662783465324,0.774782957561252,-9.54956318927562,-6.51106779263623,-3.5409487191794,15.0349419607215,0.428851031760452,0.0751475802994093,3.25575424743537e-06,5.22945870015693e-06,0.0320581140356939
2369,-1186.2713043396,0.121133061162563,10.4179017820105,0.0789728621276149,3.53047396745106,2.76233700533441,3.32065579921398,0.999960991030727,3.32422402709457,1.88652266403871,22.3862468509192,0.283521248409476,0.436849104490868,8.98359095323246e-06,9.45170615155675e-06,0.0396813936191798
2273,-1380.27463402098,0.123206461458638,555.64886093984,0.105816969494151,0.338979891121377,1.13859546169017,-10.0972258198022,-1.09117826922485,-9.22957082944992,-6.60143779346056,9.71395355202786,0.435494204818244,0.100734213903079,3.08955300994406e-06,3.98480188318933e-06,0.0376691698019599
2284,-1303.74305514839,0.0635270113999019,377.819030870065,0.0676243649502741,1.22726706306536,-0.977764443514821,-11.3977991376635,-2.95912102155062,-7.03441115625371,-3.52499752132326,13.1121308457514,0.289268770680372,0.177794872228232,4.88406472217339e-06,3.67343194660608e-06,0.0310719050474987
2307,-1316.0768986524,0.0469121775472679,57.7007402140071,0.064534496391736,2.96502327802611,1.77258796567351,2.12302418464952,0.422907476920898,1.97443905415542,1.18928118442495,9.84687392375091,0.392163479432638,0.196933348896672,2.81681978259977e-06,3.32355264474268e-06,0.0560439807150128
2409,-1451.6505567422,0.0567663152849929,1946.96571438194,0.138128419354867,-15.5699693874311,-11.3819072326832,-4.61542786588328,-16.86384039146,-9.03186403812134,-0.46507050555249,9.70226560627336,0.408341430692777,0.032566554071079,6.20880065370113e-06,4.51372453949203e-06,0.0194491084675125
2510,-1162.92690765519,0.0847711574936796,209.628047119186,0.0635768497256571,1.72031764241929,-0.92295178538348,1.02705211265693,-6.97412342592388,-2.32047038540824,-0.397716857383764,10.3240729376898,0.312316816273852,0.204079601629028,1.96607306223178e-06,1.54764655059001e-06,0.0409532056318675
2815,-1182.82848397446,0.0904045337755786,0.147219349894718,0.0466480312269301,8.60631274968758,7.82189252007524,7.23701284354769,6.77797306962249,7.16826536475323,7.04385937274881,18.8299989862992,0.305291142917649,0.258891782699812,4.61984217864426e-06,5.92360801020964e-07,0.0537812617642977
2330,-2551.65213445599,6.62496252146787e-05,8301.12477791863,9.79279171975256,0.69109703466249,8.03873436501124,7.89256596123488,7.87816897782652,16.569841168388,15.7528762022033,288172703.768944,6.5953986561703e-07,0.00950191178334262,0.0112124676201825,0.0370050097770972,1.91938751878715
2449,-1158.90895875181,0.0526043859792583,310.202249862182,0.148675978267582,-7.96268068082712,-13.5495510407483,1.13726953678475,-10.3965452063267,-2.81547447735177,-6.82628707089842,23.0214260432775,0.183152478568059,0.336459248249488,2.69816734880802e-06,5.52739664027542e-06,0.0496661384403224
2830,-1320.49560609062,0.0540683781653816,151.541830508624,0.0915678023090331,2.3859014505467,0.946988662346102,1.28593667223677,-0.116702166046659,1.18723500105658,0.0609948905368472,12.7001043119842,0.355694456633102,0.119218149277899,1.22618414782044e-06,1.51515797228349e-06,0.0223345143690915
2222,-1516.39181654456,1.67371255087597,834.377567933457,0.0842527674586695,0.499748668155116,-0.360889040593985,-13.7481226305051,-12.8346475753514,-2.12877930358049,-3.07016107520942,8.60442692166096,0.263251080773852,0.0798211579046853,1.03454983710944e-05,5.05313240929494e-06,0.0101301514661631
2337,-1825.52980010712,1.4701097522014,2156.20575648566,0.937913680134581,0.802108366618858,13.4937238565311,17.7415123436916,3.45797518418634,-5.78257472838788,-1.52716218628707,72.0054177871998,0.277924458635338,0.00335852779969181,0.004384987861159,0.00159838285855175,0.53925129929516
2642,-1441.14931509341,0.0472013853737831,751.864022634657,0.0776236897356908,0.23092992756637,-0.947164390628035,1.02393461595863,-10.1662027915283,-15.4493457263179,0.676016334578819,20.3052446436721,0.299925127962809,0.0708535552180188,3.48276775848312e-06,1.77126684014261e-06,0.049804626847105
2610,-1164.85446866558,0.048567226632311,270.881905445925,0.0831037334857743,1.42364818971424,-1.58668175138731,0.871328408019072,-6.56966736168097,-9.07097102253832,-0.113628664093526,9.5279706872313,0.298369734014846,0.201157791585846,4.71997505789688e-06,2.97133072701648e-06,0.0351405491956109
2469,-1187.98450885729,0.0803960189499034,203.118268448697,0.0811046937664265,1.4750501551463,-0.26432135825678,1.48037203878554,-7.49639908034859,1.22228923900766,-1.55583215439212,22.9438803581132,0.260371936166175,0.200841576289556,2.95170053348937e-06,9.8196736625041e-06,0.0421280402261672
2818,-1123.51090096322,0.174151078233723,235.610175422799,0.0409632379872768,1.59107911825317,-0.467005520114261,0.441368858743385,-5.7667837415366,-0.988698492949533,-1.45359908630052,13.1045087335068,0.373850474180332,0.179396360062766,7.1916685938344e-06,9.14549519829933e-06,0.0297841234306853
2080,-1446.60548062496,0.0576611333330198,417.519160594274,0.0732045474680496,2.04380035409589,-1.04230058939793,1.05601961049234,-6.7565251864865,-0.764532302960755,-1.80117802248558,16.2294787524845,0.366153277996215,0.0908781187287199,1.60532398366505e-05,6.50930798395419e-06,0.0445599050476636
2512,-1481.27973493267,0.0540976983345636,338.905917177642,0.0637942542003693,1.46721978664114,-0.569432478858898,-0.526577909568753,-8.35873569712001,-1.98125292435775,-2.40041122044688,11.0430022796955,0.393121508613528,0.157775131876388,4.60322068471018e-06,1.10316406476734e-06,0.0502300680262023
